2026-09-14 16:08:28,646 INFO expA: targets=200 conditions=4 samples=2 votes=1
retro_e.api.APIError: API request failed after retries: retryable HTTP 503: {"error":{"message":"auth_unavailable: no auth available (providers=antigravity, model=gemini-3.8-flash-high)","type":"server_error","code":"internal_server_error"}}
2026-09-14 17:00:59,635 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:00:59,724 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:00:59,750 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:00:59,791 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:00:59,890 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:00:59,890 ERROR E_star generation failed after retries
Traceback (most recent call last):
  File "/Users/lpz/Desktop/AtomFlow/RETRO-E/scripts/run_expA.py", line 164, in generate_condition
    append_jsonl(output, f.result())
                         ~~~~~~~~^^
  File "/Users/lpz/.local/share/uv/python/cpython-3.13.14-macos-aarch64-none/lib/python3.13/concurrent/futures/_base.py", line 453, in result
    return self.__get_result()
           ~~~~~~~~~~~~~~~~~^^
  File "/Users/lpz/.local/share/uv/python/cpython-3.13.14-macos-aarch64-none/lib/python3.13/concurrent/futures/_base.py", line 402, in __get_result
    raise self._exception
  File "/Users/lpz/.local/share/uv/python/cpython-3.13.14-macos-aarch64-none/lib/python3.13/concurrent/futures/thread.py", line 59, in run
    result = self.fn(*self.args, **self.kwargs)
  File "/Users/lpz/Desktop/AtomFlow/RETRO-E/scripts/run_expA.py", line 121, in generate_one
    completion = client.complete(
        prompt, temperature=config.generation.temperature, top_p=config.generation.top_p,
        max_tokens=config.generation.max_tokens, model=config.generator_model,
    )
  File "/Users/lpz/Desktop/AtomFlow/RETRO-E/src/retro_e/api.py", line 74, in complete
    response = self._request("POST", self.config.api.chat_completions_path, json=payload)
  File "/Users/lpz/Desktop/AtomFlow/RETRO-E/src/retro_e/api.py", line 123, in _request
    raise APIError(f"API request failed after retries: {last_error}")
retro_e.api.APIError: API request failed after retries: retryable HTTP 503: {"error":{"message":"auth_unavailable: no auth available (providers=antigravity, model=gemini-3.8-flash-high)","type":"server_error","code":"internal_server_error"}}
2026-09-14 17:00:59,905 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:00:59,985 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:01:00,204 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:01:00,286 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:01:00,341 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:01:00,345 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:01:00,649 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:01:00,665 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:01:00,749 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:01:00,786 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:01:00,793 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:01:00,849 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:01:00,887 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:01:00,984 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:01:01,055 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:01:01,279 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:01:01,463 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:01:01,833 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:01:02,241 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:01:02,257 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:01:02,374 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:01:02,419 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:01:02,501 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:01:02,575 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:01:02,644 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:01:02,753 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:01:02,914 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:01:02,924 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:01:03,659 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:01:03,693 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:01:03,789 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:01:03,993 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:01:03,994 ERROR E_star generation failed after retries
Traceback (most recent call last):
  File "/Users/lpz/Desktop/AtomFlow/RETRO-E/scripts/run_expA.py", line 164, in generate_condition
    append_jsonl(output, f.result())
                         ~~~~~~~~^^
  File "/Users/lpz/.local/share/uv/python/cpython-3.13.14-macos-aarch64-none/lib/python3.13/concurrent/futures/_base.py", line 453, in result
    return self.__get_result()
           ~~~~~~~~~~~~~~~~~^^
  File "/Users/lpz/.local/share/uv/python/cpython-3.13.14-macos-aarch64-none/lib/python3.13/concurrent/futures/_base.py", line 402, in __get_result
    raise self._exception
  File "/Users/lpz/.local/share/uv/python/cpython-3.13.14-macos-aarch64-none/lib/python3.13/concurrent/futures/thread.py", line 59, in run
    result = self.fn(*self.args, **self.kwargs)
  File "/Users/lpz/Desktop/AtomFlow/RETRO-E/scripts/run_expA.py", line 121, in generate_one
    completion = client.complete(
        prompt, temperature=config.generation.temperature, top_p=config.generation.top_p,
        max_tokens=config.generation.max_tokens, model=config.generator_model,
    )
  File "/Users/lpz/Desktop/AtomFlow/RETRO-E/src/retro_e/api.py", line 74, in complete
    response = self._request("POST", self.config.api.chat_completions_path, json=payload)
  File "/Users/lpz/Desktop/AtomFlow/RETRO-E/src/retro_e/api.py", line 123, in _request
    raise APIError(f"API request failed after retries: {last_error}")
retro_e.api.APIError: API request failed after retries: retryable HTTP 503: {"error":{"message":"auth_unavailable: no auth available (providers=antigravity, model=gemini-3.8-flash-high)","type":"server_error","code":"internal_server_error"}}
2026-09-14 17:01:04,513 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:01:04,514 ERROR E_star generation failed after retries
Traceback (most recent call last):
  File "/Users/lpz/Desktop/AtomFlow/RETRO-E/scripts/run_expA.py", line 164, in generate_condition
    append_jsonl(output, f.result())
                         ~~~~~~~~^^
  File "/Users/lpz/.local/share/uv/python/cpython-3.13.14-macos-aarch64-none/lib/python3.13/concurrent/futures/_base.py", line 453, in result
    return self.__get_result()
           ~~~~~~~~~~~~~~~~~^^
  File "/Users/lpz/.local/share/uv/python/cpython-3.13.14-macos-aarch64-none/lib/python3.13/concurrent/futures/_base.py", line 402, in __get_result
    raise self._exception
  File "/Users/lpz/.local/share/uv/python/cpython-3.13.14-macos-aarch64-none/lib/python3.13/concurrent/futures/thread.py", line 59, in run
    result = self.fn(*self.args, **self.kwargs)
  File "/Users/lpz/Desktop/AtomFlow/RETRO-E/scripts/run_expA.py", line 121, in generate_one
    completion = client.complete(
        prompt, temperature=config.generation.temperature, top_p=config.generation.top_p,
        max_tokens=config.generation.max_tokens, model=config.generator_model,
    )
  File "/Users/lpz/Desktop/AtomFlow/RETRO-E/src/retro_e/api.py", line 74, in complete
    response = self._request("POST", self.config.api.chat_completions_path, json=payload)
  File "/Users/lpz/Desktop/AtomFlow/RETRO-E/src/retro_e/api.py", line 123, in _request
    raise APIError(f"API request failed after retries: {last_error}")
retro_e.api.APIError: API request failed after retries: retryable HTTP 503: {"error":{"message":"auth_unavailable: no auth available (providers=antigravity, model=gemini-3.8-flash-high)","type":"server_error","code":"internal_server_error"}}
2026-09-14 17:01:04,642 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:01:04,673 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:01:04,797 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:01:05,296 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:01:05,329 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:01:05,384 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:01:05,526 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:01:05,529 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:01:05,701 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:01:05,734 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:01:05,863 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:01:05,868 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:01:05,946 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:01:06,064 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:01:06,127 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:01:06,128 ERROR E_star generation failed after retries
Traceback (most recent call last):
  File "/Users/lpz/Desktop/AtomFlow/RETRO-E/scripts/run_expA.py", line 164, in generate_condition
    append_jsonl(output, f.result())
                         ~~~~~~~~^^
  File "/Users/lpz/.local/share/uv/python/cpython-3.13.14-macos-aarch64-none/lib/python3.13/concurrent/futures/_base.py", line 453, in result
    return self.__get_result()
           ~~~~~~~~~~~~~~~~~^^
  File "/Users/lpz/.local/share/uv/python/cpython-3.13.14-macos-aarch64-none/lib/python3.13/concurrent/futures/_base.py", line 402, in __get_result
    raise self._exception
  File "/Users/lpz/.local/share/uv/python/cpython-3.13.14-macos-aarch64-none/lib/python3.13/concurrent/futures/thread.py", line 59, in run
    result = self.fn(*self.args, **self.kwargs)
  File "/Users/lpz/Desktop/AtomFlow/RETRO-E/scripts/run_expA.py", line 121, in generate_one
    completion = client.complete(
        prompt, temperature=config.generation.temperature, top_p=config.generation.top_p,
        max_tokens=config.generation.max_tokens, model=config.generator_model,
    )
  File "/Users/lpz/Desktop/AtomFlow/RETRO-E/src/retro_e/api.py", line 74, in complete
    response = self._request("POST", self.config.api.chat_completions_path, json=payload)
  File "/Users/lpz/Desktop/AtomFlow/RETRO-E/src/retro_e/api.py", line 123, in _request
    raise APIError(f"API request failed after retries: {last_error}")
retro_e.api.APIError: API request failed after retries: retryable HTTP 503: {"error":{"message":"auth_unavailable: no auth available (providers=antigravity, model=gemini-3.8-flash-high)","type":"server_error","code":"internal_server_error"}}
2026-09-14 17:01:06,219 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:01:06,596 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:01:06,597 ERROR E_star generation failed after retries
Traceback (most recent call last):
  File "/Users/lpz/Desktop/AtomFlow/RETRO-E/scripts/run_expA.py", line 164, in generate_condition
    append_jsonl(output, f.result())
                         ~~~~~~~~^^
  File "/Users/lpz/.local/share/uv/python/cpython-3.13.14-macos-aarch64-none/lib/python3.13/concurrent/futures/_base.py", line 453, in result
    return self.__get_result()
           ~~~~~~~~~~~~~~~~~^^
  File "/Users/lpz/.local/share/uv/python/cpython-3.13.14-macos-aarch64-none/lib/python3.13/concurrent/futures/_base.py", line 402, in __get_result
    raise self._exception
  File "/Users/lpz/.local/share/uv/python/cpython-3.13.14-macos-aarch64-none/lib/python3.13/concurrent/futures/thread.py", line 59, in run
    result = self.fn(*self.args, **self.kwargs)
  File "/Users/lpz/Desktop/AtomFlow/RETRO-E/scripts/run_expA.py", line 121, in generate_one
    completion = client.complete(
        prompt, temperature=config.generation.temperature, top_p=config.generation.top_p,
        max_tokens=config.generation.max_tokens, model=config.generator_model,
    )
  File "/Users/lpz/Desktop/AtomFlow/RETRO-E/src/retro_e/api.py", line 74, in complete
    response = self._request("POST", self.config.api.chat_completions_path, json=payload)
  File "/Users/lpz/Desktop/AtomFlow/RETRO-E/src/retro_e/api.py", line 123, in _request
    raise APIError(f"API request failed after retries: {last_error}")
retro_e.api.APIError: API request failed after retries: retryable HTTP 503: {"error":{"message":"auth_unavailable: no auth available (providers=antigravity, model=gemini-3.8-flash-high)","type":"server_error","code":"internal_server_error"}}
2026-09-14 17:01:06,644 INFO HTTP Request: POST https://vps.lpzproxy.xyz/v1/chat/completions "HTTP/1.1 503 Service Unavailable"
2026-09-14 17:01:06,645 ERROR E_star generation failed after retries
Traceback (most recent call last):
